time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4
0.23999999999999996,-0.10510834212,0.0138841520884,0.0,0.573325270753,1.5754837735,0.0,-1.44896641635,0.144840570664,-0.890103653129,1.97539228171,2.77366024656,0.0,390.17089853,393.432463352,409.204224567,433.072743763
0.23999999999999996,-0.00203960861152,0.0586316755154,0.0,1.24461710017,0.0194984692523,0.0,-0.0439521589694,1.00785140473,-0.531609053187,3.17147099879,-0.889485692745,0.0,404.943160116,389.238071807,442.627154568,449.296751095
1.740000000000001,-3.27265916193,0.78266456718,0.0,3.89954512574,3.84452307059,0.0,-4.55953949743,0.408472804636,-4.04570690953,3.03638967984,3.02094208795,0.0,141.143042684,114.261329575,390.218139552,343.349005244
0.23999999999999996,-0.0308591298318,0.0597726043238,0.0,0.851106792815,0.423421166905,0.0,-0.486416609996,0.903350272835,-0.237698370284,1.96515575764,1.05651257019,0.0,409.789488468,403.284255792,440.230687805,442.097580405
1.8000000000000012,-3.47883014756,0.609077036562,0.0,4.12264333808,3.85478234126,0.0,-4.55990402078,0.321748187876,-4.27705504114,2.6527403425,2.62454249853,0.0,136.59103918,99.811788423,393.18883268,332.609039879
1.8000000000000012,-3.50446402572,0.546331294272,0.0,4.09933266159,3.82749506253,0.0,-4.59541136239,0.227623577181,-4.30952092233,2.50550246307,2.52979970688,0.0,137.901106462,98.3918839337,394.622896979,330.94434376
1.740000000000001,-3.47022833559,0.66896832491,0.0,3.79496401833,3.54867819725,0.0,-4.96904742825,0.286868549295,-4.0694040209,2.61051501801,2.46660803087,0.0,150.860296581,110.306539369,397.600201479,342.420764833
1.8000000000000012,-3.42030083837,0.58041200395,0.0,4.14583347131,3.95504387375,0.0,-4.41661879848,0.253266273311,-4.32911833489,2.66400039032,2.70244239888,0.0,134.866379827,97.7437450297,392.519463439,331.654935219
1.740000000000001,-3.2687655505,0.770907119694,0.0,3.91854282556,3.71120333506,0.0,-4.69081661347,0.496111032377,-3.90916825428,3.16178154617,2.89604142614,0.0,143.879117812,115.692702619,390.38390423,345.791017201
1.740000000000001,-3.25994710491,0.752409889817,0.0,3.92570441901,3.78720982585,0.0,-4.59536240454,0.431238128158,-3.9894067952,3.06762580065,2.93251282647,0.0,142.39881787,114.063002728,390.387045095,343.167965017
0.23999999999999996,-0.00208610156873,0.0587437573369,0.0,1.24686516773,0.02053636824,0.0,-0.044997803078,1.00836937267,-0.53553043074,3.16676219544,-0.896667734285,0.0,404.466786899,388.682700808,442.46437275,448.616257675
1.8000000000000012,-3.53588878977,0.60869265964,0.0,4.07714267419,3.83875606149,0.0,-4.60771879658,0.279049060737,-4.37957921281,2.35345783176,2.53748055185,0.0,138.330020545,98.4685130301,396.10769819,330.962338583
1.740000000000001,-3.31827009611,0.681058147662,0.0,3.8744953474,3.69578096761,0.0,-4.72497296441,0.317554900469,-3.9733525473,3.01631062904,2.76514096789,0.0,145.821897381,113.049008316,391.148767734,342.773819947
0.23999999999999996,-0.105340501301,0.0134149833545,0.0,0.564798024579,1.58571731289,0.0,-1.45114946452,0.138207165656,-0.899737195208,1.95122527009,2.81228882039,0.0,389.748751284,394.078554998,409.162275248,432.496502089
0.23999999999999996,-0.105251993706,0.0134420321978,0.0,0.563730944222,1.58351499581,0.0,-1.45005811605,0.138884891495,-0.897331116858,1.95065194195,2.80430832738,0.0,389.954090294,393.926056418,408.826737267,432.432589088
0.23999999999999996,-0.105164734949,0.0136017283012,0.0,0.567929074759,1.58249753081,0.0,-1.44896417723,0.140676927965,-0.897021221005,1.95553854162,2.80353628267,0.0,389.493172319,393.449010421,409.180471904,432.494256988
0.23999999999999996,-0.105281906262,0.0136751993927,0.0,0.569564216118,1.58157716454,0.0,-1.45070965335,0.141616972509,-0.894891695854,1.96283583694,2.80627242491,0.0,389.323912977,393.68839507,409.657961729,433.035998001
0.23999999999999996,-0.0020599706746,0.0585553646145,0.0,1.24103765659,0.0197739807465,0.0,-0.0444433331952,1.00614470584,-0.531690414659,3.15822647327,-0.902946649742,0.0,404.886120023,388.839767499,442.892798079,449.097464256
0.23999999999999996,-0.105324381568,0.0135009609836,0.0,0.569012678123,1.58672969754,0.0,-1.45027426241,0.138810546002,-0.899841380616,1.96400282185,2.81454803477,0.0,389.076786013,393.409110628,408.92607473,432.84956324
0.23999999999999996,-0.10544415662,0.0133988470864,0.0,0.570067548603,1.58959990519,0.0,-1.45164159733,0.137167992995,-0.904160122784,1.97490083056,2.814507865,0.0,389.541404056,394.062197822,408.147153357,432.892033948
1.8000000000000012,-3.71339310553,0.567519248935,0.0,4.05735059698,3.57237653361,0.0,-4.97301848629,0.354464287553,-4.31124643251,2.29962142158,2.15310150749,0.0,140.984227069,94.0225805141,397.720262092,333.890774974
1.740000000000001,-3.23949735602,0.695242235623,0.0,3.91547725084,3.7537146299,0.0,-4.61531782832,0.357037690975,-3.92413454774,3.1933143549,2.89099175945,0.0,144.061224295,114.28869646,389.813682396,343.807581704
0.23999999999999996,-0.031000219815,0.0594803895391,0.0,0.845938119998,0.425406040159,0.0,-0.488621434944,0.898982497837,-0.233668866654,1.95312877157,1.06994623016,0.0,410.07688092,403.843355215,440.090479097,441.951533992
1.8000000000000012,-3.37256574522,0.701614768222,0.0,4.18882296441,4.01656701281,0.0,-4.33427876606,0.426897280959,-4.30276722666,2.81902629973,2.87409959244,0.0,132.059272723,101.404414614,389.955210951,333.473829592
0.23999999999999996,-0.0352877713408,0.0426879713258,0.0,1.17736447544,1.45944257535,0.0,-0.824295232078,0.505749696087,-0.758584489904,3.28904064546,2.73214486707,0.0,379.572390265,393.330180295,422.429489333,450.952094761
1.740000000000001,-3.24627198115,0.674844022884,0.0,3.85762417968,3.76762718219,0.0,-4.62214023778,0.265889474322,-3.92954913266,3.17996137779,2.92601197892,0.0,145.330063741,116.152653399,390.371990978,345.11106509
0.23999999999999996,3.65297195799e-05,0.0514896020322,0.0,0.874212905273,6.27360336066,0.0,0.001572739865,0.662264416731,-0.441478092912,2.46916476089,-0.120617126868,0.0,246.449495325,245.345964488,261.07779846,344.481528939
0.23999999999999996,-0.0310869407577,0.059643114819,0.0,0.847681037581,0.425915265244,0.0,-0.489938244991,0.901354849115,-0.23391658812,1.95098332578,1.06524884972,0.0,410.333912452,403.834896195,440.690400428,442.006045702
0.5400000000000001,0.00365426976991,0.248113813565,0.0,1.3023426996,6.12552236971,0.0,0.0886036443895,1.32330968208,-1.22377697285,3.74120216826,-0.399803356221,0.0,232.10725905,243.682167191,268.190777532,346.78357302
1.740000000000001,-3.24398280499,0.592362120264,0.0,3.86049322381,3.74351906749,0.0,-4.62476648744,0.156511958189,-3.94320875833,3.11542455922,2.80502920255,0.0,146.489597952,114.166942825,391.948107793,343.270196876
0.6600000000000003,0.00891258166103,0.341629410143,0.0,1.60827852293,6.13016813871,0.0,0.119042815518,1.61108652592,-1.64841880956,4.29222197728,-0.186434414806,0.0,222.223131667,239.853097865,271.618447418,352.125339477
0.23999999999999996,-0.0020941924569,0.0586196330087,0.0,1.24346428627,0.0205588326228,0.0,-0.0453147844231,1.00668589266,-0.532194874231,3.16216994183,-0.918924184625,0.0,404.996997864,388.451301694,442.498707558,448.655794403
0.23999999999999996,-0.0310955219303,0.0596995718671,0.0,0.850711737455,0.426752422398,0.0,-0.489902032912,0.901984107282,-0.237457316382,1.97066387981,1.08148480598,0.0,409.660103017,404.107392376,439.538073628,441.778827581
0.23999999999999996,-0.105234178634,0.0135215894148,0.0,0.565718163263,1.58166300198,0.0,-1.4500307276,0.140055315699,-0.895718600594,1.95537987603,2.79541511126,0.0,389.904183836,393.629442472,409.178614696,432.689083
1.8000000000000012,-3.61226249333,0.621718149329,0.0,4.0699848518,3.65510216044,0.0,-4.85102794811,0.400868636145,-4.25073435941,2.53199613043,2.36070371469,0.0,140.055472851,97.0833797064,394.751791821,334.648236047
0.23999999999999996,-0.0311022585434,0.0598208336955,0.0,0.852186748553,0.426726152315,0.0,-0.489950038593,0.903565188431,-0.238064133664,1.97115437198,1.08050280954,0.0,408.991411023,403.385728146,440.339982217,442.260578677
0.23999999999999996,-0.105253799169,0.0134914052096,0.0,0.564796301023,1.58400332538,0.0,-1.44971527215,0.139208878876,-0.897864890457,1.9447054825,2.80234847797,0.0,389.639085635,393.573781777,409.040102997,432.166354026
0.23999999999999996,-0.0353462682861,0.0432092758908,0.0,1.19905651369,1.46509747864,0.0,-0.824668356836,0.509399284885,-0.766669071413,3.34048177314,2.73276096334,0.0,379.061995233,391.734720027,421.652978457,451.910691562
0.23999999999999996,-0.0309899313245,0.0598630309442,0.0,0.85306969413,0.425166159518,0.0,-0.488345147357,0.904508932387,-0.239297977232,1.97449655352,1.06068405357,0.0,409.868748504,403.211250675,440.035827698,442.154330302
0.23999999999999996,-0.0310922535859,0.0597209644449,0.0,0.850376799464,0.426239224373,0.0,-0.489967927576,0.902451084838,-0.237497908142,1.96547393519,1.06032605713,0.0,410.628342165,403.951045496,439.636656081,441.65243992
0.23999999999999996,-0.0310522884794,0.0595151629535,0.0,0.847723131506,0.426160964847,0.0,-0.48931917676,0.899422580969,-0.23552478122,1.96508527674,1.07289263078,0.0,410.166529745,404.206320594,439.362553039,441.56279502
0.23999999999999996,-0.00207214960184,0.0588265501676,0.0,1.24825092549,0.0202691346488,0.0,-0.0446006356621,1.00998388846,-0.536151644552,3.17510174173,-0.890531315515,0.0,404.825068681,388.977960731,442.45785837,449.100131311
1.740000000000001,-3.41464230511,0.670107465346,0.0,3.82613318883,3.61998541581,0.0,-4.86101146615,0.290856456459,-4.02636953356,2.81403574719,2.61098221846,0.0,148.157471931,111.438721233,394.061013353,342.44940354
0.23999999999999996,-0.0311592711556,0.0598526907989,0.0,0.852816978874,0.427076494975,0.0,-0.490872329569,0.904200026359,-0.237933736508,1.97811990845,1.07246834115,0.0,409.677789556,403.6920448,440.0123195,442.278653611
1.740000000000001,-3.37889192502,0.601464082899,0.0,3.83419291294,3.57408652291,0.0,-4.88258168275,0.239023212068,-3.96130754363,2.89698066351,2.54949567655,0.0,149.303303065,111.73916639,393.996546846,342.970295979
0.23999999999999996,-0.0352536116669,0.0430112658066,0.0,1.18911192625,1.45823842346,0.0,-0.823424921399,0.509781307958,-0.761450147257,3.31876179912,2.72847303052,0.0,379.534259488,392.729104554,421.741361559,451.47691909
0.23999999999999996,-0.105166669642,0.0134939502319,0.0,0.563056535064,1.58187441311,0.0,-1.44917160637,0.139664757519,-0.89677506954,1.94017702369,2.79571774322,0.0,389.939582377,393.655139865,409.311118979,432.120110276
0.23999999999999996,-0.105193413413,0.0136909877546,0.0,0.573578999853,1.58375339981,0.0,-1.44914705862,0.141337138812,-0.897962212784,1.97458470355,2.80809035636,0.0,389.131007221,393.310895542,409.089333021,432.961192534
1.8000000000000012,-3.55794698884,0.691591126303,0.0,4.12067282037,3.79946730043,0.0,-4.65920814466,0.459314733707,-4.34191269583,2.40720272368,2.54198808609,0.0,136.810553035,97.7917413481,395.416923711,332.294465262
0.23999999999999996,-0.0311475269979,0.0592954212977,0.0,0.844450399177,0.427402637402,0.0,-0.490962298757,0.896555313448,-0.232779974641,1.96192146194,1.08025727044,0.0,410.30186768,404.596337913,439.549353932,442.00018713
0.23999999999999996,-0.105367561729,0.0133373097862,0.0,0.562926063852,1.58753154411,0.0,-1.4509878433,0.136967331252,-0.901783339218,1.94299119713,2.80948503147,0.0,389.518060018,393.607107215,409.133473946,432.443894968
0.5400000000000001,0.00371483301364,0.249661433227,0.0,1.31260699278,6.13116373082,0.0,0.0865210610793,1.33274637348,-1.22685419466,3.7674524319,-0.380494104335,0.0,232.953544053,244.354670138,268.393285807,346.706010714
0.23999999999999996,-0.00207222814817,0.0586449342865,0.0,1.24388630839,0.0200907327057,0.0,-0.0446873300299,1.00787570059,-0.531518665724,3.16772049887,-0.899366092621,0.0,405.041930339,389.080969594,442.840708779,449.265625913
0.23999999999999996,-0.105598806646,0.01326870378,0.0,0.565365973914,1.59119642236,0.0,-1.45374771558,0.135671695105,-0.904060765157,1.9625853066,2.8308509228,0.0,389.165248817,394.280577893,408.939819457,433.116777165
1.8000000000000012,-3.44126350135,0.576273886588,0.0,4.14020420322,3.88526871017,0.0,-4.49724871444,0.291167097754,-4.28252621688,2.6405941731,2.63156343365,0.0,136.584331139,99.1077392868,393.247245004,332.085822861
1.740000000000001,-3.25527394083,0.724516094005,0.0,3.89854818245,3.67645499223,0.0,-4.7123710591,0.42200692833,-3.87342796903,3.2354287778,2.82934785978,0.0,145.526318608,115.740237768,389.602356897,345.517700954
0.23999999999999996,-0.0311624906563,0.0594413476369,0.0,0.846776585633,0.427413285781,0.0,-0.490944399962,0.898260916976,-0.235157558219,1.96608233936,1.07184420358,0.0,410.200205143,403.993551081,439.310286332,441.709481989
0.23999999999999996,-0.00210397477829,0.0585056993315,0.0,1.23727941309,0.0208603922299,0.0,-0.0454976302572,1.0059719391,-0.525230664137,3.14144147137,-0.913140151525,0.0,405.989375984,389.410724062,443.406891204,448.83593519
1.680000000000001,-3.24030221014,0.618135204726,0.0,3.50420561741,3.43200115395,0.0,-5.03613260165,0.0614561832797,-3.79878132437,3.11106827715,2.66721083618,0.0,161.620580469,127.400799492,394.808438182,351.764980247
0.23999999999999996,-0.00209785559035,0.0587112407949,0.0,1.24716860449,0.0207145050791,0.0,-0.0453921910365,1.0089345641,-0.534023566658,3.18106441278,-0.911307716843,0.0,405.052310898,388.788039022,442.314833755,449.598498172
0.23999999999999996,-0.105387249858,0.0134414927895,0.0,0.568437495979,1.58726576026,0.0,-1.4510573787,0.138072141856,-0.9015496753,1.96772768543,2.80635739614,0.0,389.550471106,393.406360042,408.799155091,432.782039644
0.23999999999999996,-0.0311187470118,0.0597549248536,0.0,0.851496730959,0.426490416078,0.0,-0.490414141478,0.903212190802,-0.236809825377,1.9851843326,1.06956613671,0.0,410.200348445,404.04847623,439.678136626,442.562019387
0.23999999999999996,-0.00212696683213,0.0588871744447,0.0,1.25043223794,0.0217674410489,0.0,-0.0459416191543,1.0109881775,-0.537131703136,3.17600944295,-0.910491862832,0.0,405.428825064,388.502944984,442.512859343,448.850323308
0.23999999999999996,-0.0311224231547,0.0597834731317,0.0,0.852502201309,0.427219944422,0.0,-0.490378968162,0.903245746139,-0.239252850375,1.97881398652,1.08041950646,0.0,409.37769777,403.669643943,439.823667403,442.27165724
0.23999999999999996,-0.105164100604,0.0136373519924,0.0,0.567599497515,1.57972357696,0.0,-1.44962135284,0.141613774556,-0.893920258136,1.96069873938,2.79761545193,0.0,389.799099142,393.882232887,409.155697748,433.084062985
0.23999999999999996,-0.10543393242,0.0134477676955,0.0,0.573589204114,1.5923172478,0.0,-1.45114140199,0.137165852376,-0.907293374784,1.97825188725,2.82981044125,0.0,388.885541263,393.785492752,408.575594593,432.516729605
0.23999999999999996,1.00812778527e-05,0.0509539439867,0.0,0.863077703038,6.27347130289,0.0,0.00127125948345,0.655793531124,-0.434193226238,2.43795018297,-0.133618707914,0.0,247.620363464,245.493693571,261.253737421,344.29571965
0.23999999999999996,-0.0311373382952,0.0594614826031,0.0,0.847189653917,0.427425737282,0.0,-0.490763593195,0.898867431493,-0.235352169385,1.96312657221,1.08043817731,0.0,409.771721016,403.955948035,440.039155167,442.188037853
0.23999999999999996,-0.105186456212,0.0136902408881,0.0,0.572121669818,1.58239403786,0.0,-1.44919422938,0.141560920684,-0.897719815194,1.96668649353,2.79986180683,0.0,389.620462074,393.662123951,408.970469543,432.541369928
0.23999999999999996,-0.105219026764,0.0135146970055,0.0,0.562519622291,1.57968958017,0.0,-1.45000110399,0.140365491628,-0.893617210608,1.94591597847,2.78675194868,0.0,390.216981644,393.328373445,409.216215739,432.713947163
0.23999999999999996,-0.0309064582377,0.0598376404315,0.0,0.852751738813,0.424105046823,0.0,-0.487104489362,0.904254055845,-0.239744913733,1.96911454773,1.06002584329,0.0,409.71481701,403.399005647,440.155440769,441.8217709
1.740000000000001,-3.45610512505,0.667572169692,0.0,3.84780389579,3.56623901141,0.0,-4.9349965604,0.329313193823,-4.02761648525,2.76123408672,2.51652637092,0.0,148.321356991,109.738434964,395.122316385,342.679272833
0.23999999999999996,-0.00209642743126,0.0583116298525,0.0,1.23634263137,0.020713177902,0.0,-0.0453099123639,1.0029955515,-0.526791386329,3.14338905548,-0.913061453275,0.0,405.676902233,389.129262335,442.8264311,448.415434346
0.23999999999999996,-0.00209453933435,0.0585836102965,0.0,1.24526381767,0.0208907668496,0.0,-0.045386014418,1.00705026132,-0.534331521669,3.17001967995,-0.911547875614,0.0,405.14734969,388.711146133,442.426620377,448.949491607
1.740000000000001,-3.32336434684,0.605870773095,0.0,3.85149821564,3.64660964568,0.0,-4.7716023531,0.216014848237,-3.94276524815,3.02004597029,2.66935866779,0.0,148.20953241,113.107625976,392.350826094,342.807140662
1.8000000000000012,-3.39331222418,0.645176114579,0.0,4.18147435177,4.12298143707,0.0,-4.23787676815,0.273855799699,-4.45241757033,2.64190244159,2.9131432543,0.0,130.996749867,99.3297345239,391.134545687,330.080793215
0.23999999999999996,-0.00206273677083,0.0589663553741,0.0,1.25156761963,0.0199543332766,0.0,-0.0445271868452,1.01221387047,-0.538057202451,3.18179523341,-0.8975739777,0.0,404.811309044,388.981432899,442.639152486,449.349666378
0.23999999999999996,-0.035371570887,0.0427230352625,0.0,1.18624113502,1.46677620921,0.0,-0.825628946703,0.503795422438,-0.76402424856,3.31411534036,2.75160314334,0.0,378.904439996,393.423404439,421.823609228,451.532314914
0.23999999999999996,-0.00212897953747,0.0588983417632,0.0,1.25192359105,0.0215259017197,0.0,-0.0460004022986,1.01092407066,-0.538100091175,3.18316227468,-0.907022057974,0.0,404.642275435,388.466362983,442.298985712,449.044759432
